index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-01/13/milde-tage-nach-frost-dwd-rechnet-mit-regen-und-wolken,https://www.zeit.de/news/2026-01/13/milde-tage-nach-frost-dwd-rechnet-mit-regen-und-wolken,0,www.zeit.de,Wetter: Milde Tage nach Frost – DWD rechnet mit Regen und Wolken,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Milde Tage nach Frost – DWD rechnet mit Regen und Wolken“.,https://img.zeit.de/news/2026-01/13/milde-tage-nach-frost-dwd-rechnet-mit-regen-und-wolken-image-group/wide__1300x731,2026-01-13T05:46:29Z,,"Nach eisigen Wintertagen können sich die Menschen in Rheinland-Pfalz und dem Saarland auf mildere Temperaturen einstellen. Am Dienstag ist gebietsweise mit leichtem Regen zu rechnen, wie der Deutsche… [+565 chars]",,de,'Frost'
https://www.zeit.de/news/2026-01/13/vorsicht-auf-den-strassen-glaette-und-nebel-am-morgen,https://www.zeit.de/news/2026-01/13/vorsicht-auf-den-strassen-glaette-und-nebel-am-morgen,0,www.zeit.de,Wetter: Vorsicht auf den Straßen - Glätte und Nebel am Morgen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Vorsicht auf den Straßen - Glätte und Nebel am Morgen“.,https://img.zeit.de/news/2026-01/13/vorsicht-auf-den-strassen-glaette-und-nebel-am-morgen-image-group/wide__1300x731,2026-01-13T06:16:28Z,,In Niedersachsen steigen die Temperaturen wieder an. Am Morgen kann es allerdings trotzdem erneut glatt werden - vor allem im Osten und im Harz. Der Deutsche Wetterdienst (DWD) sagt für den Nordweste… [+527 chars],,de,'Glätte'
https://www.zeit.de/news/2026-01/13/busverkehr-in-mv-wegen-eisglaette-teilweise-eingestellt,https://www.zeit.de/news/2026-01/13/busverkehr-in-mv-wegen-eisglaette-teilweise-eingestellt,0,www.zeit.de,Glatteis: Busverkehr in MV wegen Eisglätte teilweise eingestellt,Hier finden Sie Informationen zu dem Thema „Glatteis“. Lesen Sie jetzt „Busverkehr in MV wegen Eisglätte teilweise eingestellt“.,https://img.zeit.de/news/2026-01/13/busverkehr-in-mv-wegen-eisglaette-teilweise-eingestellt-image-group/wide__1300x731,2026-01-13T07:01:45Z,,Wegen Eisglätte ist der Busverkehr im Landkreis Ludwigslust-Parchim am frühen Morgen eingestellt worden. Der Nahverkehrsbetrieb Rebus im Landkreis Rostock ließ seine Busse im südlichen Teil des Kreis… [+251 chars],,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/glatteis--busverkehr-in-mv-wegen-eisglaette-teilweise-eingestellt-37035522.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/glatteis--busverkehr-in-mv-wegen-eisglaette-teilweise-eingestellt-37035522.html,0,www.stern.de,Glatteis: Busverkehr in MV wegen Eisglätte teilweise eingestellt,Ludwigslust (mv) - Wegen Eisglätte ist der Busverkehr im Landkreis Ludwigslust-Parchim am frühen Morgen eingestellt worden. Der Nahverkehrsbetrieb Rebus,https://image.stern.de/37035524/t/Aq/v1/w1440/r1.7778/-/13--p2vvt2mhuev5axs2048jpeg---a8efe574539dad0e.jpg,2026-01-13T07:01:45Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Unwetterwarnung wegen Glatteis gilt in MV bis in den Vormittag. Viele Busse blieben im Berufs- und Schulverkehr am Morgen in den Depots.
Weg… [+407 chars]",,de,'Glatteis'
https://www.zeit.de/news/2026-01/13/glatteis-in-berlin-polizei-meldet-nur-wenige-unfaelle,https://www.zeit.de/news/2026-01/13/glatteis-in-berlin-polizei-meldet-nur-wenige-unfaelle,0,www.zeit.de,Wetter: Glatteis in Berlin - Polizei meldet nur wenige Unfälle,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glatteis in Berlin - Polizei meldet nur wenige Unfälle“.,https://img.zeit.de/news/2026-01/13/glatteis-in-berlin-polizei-meldet-nur-wenige-unfaelle-image-group/wide__1300x731,2026-01-13T07:14:07Z,,"Überfrierender Regen sorgt in Berlin für Glatteisgefahr. Trotzdem sei die Zahl an Unfällen nur «minimal erhöht», wie ein Sprecher der Polizei Berlin mitteilte. Im Vergleich zu Zahlen aus der Vorwoche… [+655 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--glatteis-in-berlin---polizei-meldet-nur-wenige-unfaelle-37035538.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--glatteis-in-berlin---polizei-meldet-nur-wenige-unfaelle-37035538.html,0,www.stern.de,Wetter: Glatteis in Berlin - Polizei meldet nur wenige Unfälle,"Berlin (bb) - Überfrierender Regen sorgt in Berlin für Glatteisgefahr. Trotzdem sei die Zahl an Unfällen nur «minimal erhöht», wie ein Sprecher der",https://image.stern.de/37035540/t/ji/v1/w1440/r1.7778/-/13--t73irt7fsdv10axs2048jpeg---0e9de0e205c59ba7.jpg,2026-01-13T07:14:07Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Überfrierender Regen sorgt für Glatteisgefahr in Berlin. Die Polizei meldet dennoch nur wenig mehr Unfälle als sonst.
Überfrierender Regen sorgt… [+788 chars]",,de,'Eis Unfälle'
https://www.faz.net/aktuell/gesellschaft/wo-wird-es-heute-glatt-accg-200432959.html,https://www.faz.net/aktuell/gesellschaft/wo-wird-es-heute-glatt-accg-200432959.html,0,www.faz.net,Wetter in Deutschland: Warnung vor Glatteis im Osten,Nach Schnee und Minustemperaturen entspannt sich die Lage im Westen Deutschlands. Andernorts warnt der Deutsche Wetterdienst abermals vor glatten Straßen.,https://media0.faz.net/image/w1200h627/da3beafcf4f4/w3000h1567x0y216o/202601/43601.0.1659844901/spiegelglatt-die.webp,2026-01-13T07:14:44Z,,"Nachdem sich die Wetterlage im Westen des Landes wieder beruhigt hat, ist vor allem in Teilen Ostdeutschlands noch Vorsicht wegen Glatteis geboten. Besonders im äußersten Osten und Nordosten besteht … [+2904 chars]",,de,'Glatteis'
https://www.tagesspiegel.de/berlin/wetter-glatteis-in-berlin-polizei-meldet-nur-wenige-unfalle-15130919.html,https://www.tagesspiegel.de/berlin/wetter-glatteis-in-berlin-polizei-meldet-nur-wenige-unfalle-15130919.html,0,www.tagesspiegel.de,Wetter: Glatteis in Berlin - Polizei meldet nur wenige Unfälle,Überfrierender Regen sorgt für Glatteisgefahr in Berlin. Die Polizei meldet dennoch nur wenig mehr Unfälle als sonst.,https://www.tagesspiegel.de/images/15130918/alternates/BASE_16_9_W1400/1768288512000/winterwetter-in-berlin.jpeg,2026-01-13T07:15:12Z,,"Überfrierender Regen sorgt in Berlin für Glatteisgefahr. Trotzdem sei die Zahl an Unfällen nur minimal erhöht, wie ein Sprecher der Polizei Berlin mitteilte. Im Vergleich zu Zahlen aus der Vorwoche h… [+705 chars]",,de,'Glatteis'
https://www.tagesspiegel.de/berlin/wetter-glatteis-bremst-verkehr-in-berlin-und-brandenburg-aus-15130919.html,https://www.tagesspiegel.de/berlin/wetter-glatteis-bremst-verkehr-in-berlin-und-brandenburg-aus-15130919.html,0,www.tagesspiegel.de,Wetter: Glatteis bremst Verkehr in Berlin und Brandenburg aus,"Laster im Graben, Busverkehr gestoppt: Glatteis sorgt in Berlin und Brandenburg für Einschränkungen.",https://www.tagesspiegel.de/images/15131081/alternates/BASE_16_9_W1400/1768292908000/winterwetter-in-berlin.jpeg,2026-01-13T07:15:12Z,,"Glatteis auf den Straßen hat in Berlin und Brandenburg zu Einschränkungen und Unfällen geführt. In Brandenburg lag die Unfallzahl bis zum Morgen im unteren zweistelligen Bereich, wie der Lagedienst d… [+2396 chars]",,de,'Glatteis'
https://www.tagesspiegel.de/berlin/wetter-rutschpartie-fur-pendler-mehr-als-60-glatte-unfalle-15130919.html,https://www.tagesspiegel.de/berlin/wetter-rutschpartie-fur-pendler-mehr-als-60-glatte-unfalle-15130919.html,0,www.tagesspiegel.de,Wetter: Rutschpartie für Pendler - Mehr als 60 Glätte-Unfälle,Sommerreifen bei Glatteis und stillstehende Busse: Welche Folgen das Winterwetter in Brandenburg gehabt hat.,https://www.tagesspiegel.de/images/15132586/alternates/BASE_16_9_W1400/1768307982000/winterwetter-in-brandenburg.jpeg,2026-01-13T07:15:12Z,,"Spiegelglatte Straßen haben in Brandenburg zu etlichen Verkehrsunfällen geführt und Berufspendler am Morgen ausgebremst. Vielerorts blieb es bei Blechschäden. 
Nach Angaben des Polizeipräsidiums wur… [+2226 chars]",,de,'Eis Unfälle'
https://www.stern.de/gesellschaft/regional/sachsen/glatteis--winterdienst-in-dresden-seit-dem-fruehen-morgen-im-einsatz-37035554.html,https://www.stern.de/gesellschaft/regional/sachsen/glatteis--winterdienst-in-dresden-seit-dem-fruehen-morgen-im-einsatz-37035554.html,0,www.stern.de,Glatteis: Winterdienst in Dresden seit dem frühen Morgen im Einsatz,Dresden (sn) - In Dresden ist der Winterdienst seit den frühen Morgenstunden im Einsatz. Der Sprühregen bei Bodenfrost habe Straßen und Fußwege teils in,https://image.stern.de/37035556/t/ew/v1/w1440/r1.7778/-/13--dprv3naiaav6axs2048jpeg---f9a99e9eedcd451a.jpg,2026-01-13T07:23:31Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Sprühregen trifft Bodenfrost und verwandelt viele Straßen in Rutschbahnen. Dresdens Winterdienst rückt mit 42 Streuwagen aus.
In Dresden ist der… [+407 chars]",,de,'glatte Straßen'
https://www.zeit.de/news/2026-01/13/winterdienst-in-dresden-seit-dem-fruehen-morgen-im-einsatz,https://www.zeit.de/news/2026-01/13/winterdienst-in-dresden-seit-dem-fruehen-morgen-im-einsatz,0,www.zeit.de,Glatteis: Winterdienst in Dresden seit dem frühen Morgen im Einsatz,Hier finden Sie Informationen zu dem Thema „Glatteis“. Lesen Sie jetzt „Winterdienst in Dresden seit dem frühen Morgen im Einsatz“.,https://img.zeit.de/news/2026-01/13/winterdienst-in-dresden-seit-dem-fruehen-morgen-im-einsatz-image-group/wide__1300x731,2026-01-13T07:23:31Z,,"In Dresden ist der Winterdienst seit den frühen Morgenstunden im Einsatz. Der Sprühregen bei Bodenfrost habe Straßen und Fußwege teils in gefährliche Rutschbahnen verwandelt, teilte die Stadt mit. Se… [+266 chars]",,de,'Glatteis'
https://www.zeit.de/news/2026-01/13/wenige-unfaelle-durch-glatteis-am-morgen-in-mv,https://www.zeit.de/news/2026-01/13/wenige-unfaelle-durch-glatteis-am-morgen-in-mv,0,www.zeit.de,Glatteis: Wenige Unfälle durch Glatteis am Morgen in MV,Hier finden Sie Informationen zu dem Thema „Glatteis“. Lesen Sie jetzt „Wenige Unfälle durch Glatteis am Morgen in MV“.,https://img.zeit.de/news/2026-01/13/wenige-unfaelle-durch-glatteis-am-morgen-in-mv-image-group/wide__1300x731,2026-01-13T07:26:31Z,,"Das Blitzeis in der Nacht und am Morgen hat laut Polizei nur zu einzelnen Unfällen geführt. Verletzt wurde nach Angaben der beiden Polizeipräsidien in Rostock und Neubrandenburg dabei niemand. 
Aus … [+648 chars]",,de,'Eis Unfälle'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/glatteis--wenige-unfaelle-durch-glatteis-am-morgen-in-mv-37035558.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/glatteis--wenige-unfaelle-durch-glatteis-am-morgen-in-mv-37035558.html,0,www.stern.de,Glatteis: Wenige Unfälle durch Glatteis am Morgen in MV,Rostock/Neubrandenburg (mv) - Das Blitzeis in der Nacht und am Morgen hat laut Polizei nur zu einzelnen Unfällen geführt. Verletzt wurde nach Angaben der,https://image.stern.de/37035560/t/lb/v1/w1440/r1.7778/-/13--jya5tzm67yv12axs2048jpeg---4663fae64588084e.jpg,2026-01-13T07:26:31Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Unwetterwarnung wird in MV offenbar beherzigt. Die Polizei meldet nur vereinzelte Unfälle wegen eisglatter Straßen.
Das Blitzeis in der Nach… [+783 chars]",,de,'Eis Unfälle'
https://orf.at/stories/3416972/,https://orf.at/stories/3416972/,0,orf.at,"Unfälle, Flughafen Wien-Schwechat gesperrt","Der gefrierende Regen, der nach dem Westen in der Nacht auf Dienstag auch im Osten eingesetzt hat, verursacht spiegelglatte Straßen und damit erhebliche Behinderungen im Verkehr. Der Flughafen Wien-Schwechat wird aufgrund von Glatteis sogar bis 11.00 Uhr gesp…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2026%2F03%2F02%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2895333_master_1118602_glatteis_verkehr_unfaelle_body02_a.jpg%3Fs%3Dc8f82dff5f19c666d3a03265d9c5f00b9b8368bc,2026-01-13T07:42:54Z,,"Passagieren und Passagierinnen wurde empfohlen, den Status ihres Fluges auf den Websites der Fluglinien zu überprüfen. Ankommende Flüge wurden zu anderen Flughäfen, darunter München, Frankfurt, Köln … [+3733 chars]",,de,'Glatteis'
https://www.welt.de/regionales/hamburg/article6965ece63f5472014dc5f7f0/elbtunnel-am-morgen-gesperrt-das-wird-uns-auch-tagsueber-beschaeftigen-hamburgs-winter-bleibt-tueckisch.html,https://www.welt.de/regionales/hamburg/article6965ece63f5472014dc5f7f0/elbtunnel-am-morgen-gesperrt-das-wird-uns-auch-tagsueber-beschaeftigen-hamburgs-winter-bleibt-tueckisch.html,0,www.welt.de,„Das wird uns auch tagsüber beschäftigen“ – Hamburgs Winter bleibt tückisch,"Zwar wird es in Hamburg wärmer, aber auch regnerisch – und das sorgt auf den Straßen für neue Probleme, zum Beispiel am Elbtunnel. Aber auch der schmelzende Schnee bringt für Hausbesitzer Herausforderungen. Eine S-Bahn-Fahrt endet im Chaos.",https://images.welt.de/6965ece63f5472014dc5f7f0/e59792ab2d3464dc444a7ee2d1cca632-master/ci16x9-w1200/dpa-com-20090101-260113-911-003650-jpg,2026-01-13T07:45:18Z,,"Zwar wird es in Hamburg wärmer, aber auch regnerisch und das sorgt auf den Straßen für neue Probleme, zum Beispiel am Elbtunnel. Aber auch der schmelzende Schnee bringt für Hausbesitzer Herausforderu… [+3163 chars]",,de,'Glatteis Stau'
https://www.stern.de/news/glatteis--enspannung-im-westen---im-osten-teils-noch-rutschig-37035598.html,https://www.stern.de/news/glatteis--enspannung-im-westen---im-osten-teils-noch-rutschig-37035598.html,0,www.stern.de,Glatteis: Enspannung im Westen - im Osten teils noch rutschig,"Während sich die Glatteissituation in den westlichen Landesteilen am Dienstag entspannte, gab es im Osten und teils auch noch in Bayern vielfach noch rutschige Straßen und Wege. Nach Angaben des Deutschen Wetterdienstes (DWD) in Offenbach erreichten die Regen…",https://image.stern.de/37035600/t/0m/v1/w1440/r1.7778/-/13--eiszapfen---bff36efddc5ed47b.jpg,2026-01-13T07:48:37Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Während sich die Glatteissituation in den westlichen Landesteilen am Dienstag entspannte, gab es im Osten und teils auch noch in Bayern vielfach … [+1820 chars]",,de,'glatte Straßen'
https://www.faz.net/aktuell/wissen/ab-in-die-botanik/schnee-ist-der-winter-weiss-wachsen-baeume-im-sommer-besser-accg-110815971.html,https://www.faz.net/aktuell/wissen/ab-in-die-botanik/schnee-ist-der-winter-weiss-wachsen-baeume-im-sommer-besser-accg-110815971.html,0,www.faz.net,Botanik-Kolumne: Das Glück der weißen Bäume,"Schnee schützt Bäume vor dem Frost. In einem Forschungswald in den USA zeigte sich nun aber auch, dass sie ohne den Belag schlechter wachsen.",https://media0.faz.net/image/w1200h627/1e1f8b1d4a8b/w2049h1070x580y308o/202511/43601.0.1501786058/schnee-ist-viel-mehr-als-eine.webp,2026-01-13T07:48:59Z,,"Der Schnee nervt viele, die raus ins Freie müssen. Glatt, nass, dreckig, das Zeug soll weg, es stört. Naturfreunde aber sollten sich über den Schnee freuen, er isoliert und schützt die heimischen Geh… [+3290 chars]",,de,'Frost'
https://www.sueddeutsche.de/bayern/gunda-eisregen-unfaelle-bayern-bilanz-glaette-li.3367787,https://www.sueddeutsche.de/bayern/gunda-eisregen-unfaelle-bayern-bilanz-glaette-li.3367787,0,www.sueddeutsche.de,Unfälle in Bayern: Bis zu zwei Zentimeter dickes Eis:  Sturmtief „Gunda“ verursacht Verkehrschaos,"Glatteis, Massenkarambolagen, blockierte Straßen: In weiten Teilen Bayerns hatte die Polizei in der Nacht auf Dienstag viel zu tun. Selbst Streufahrzeuge kamen nicht mehr vorwärts.",https://www.sueddeutsche.de/2026/01/13/577cf8ba-a6cc-43bd-b4fa-607189597cf9.jpg?q=60&fm=webp&width=1200&rect=0%2C0%2C2048%2C1152,2026-01-13T07:54:30Z,,"In Niederbayern zählte die Polizei seit Montagabend mindestens 18 Unfälle auf spiegelglatten Straßen. Fünf Menschen seien leicht verletzt worden.
Im oberfränkischen Lichtenfels wurden 13 Menschen be… [+2198 chars]",,de,'Eis Unfälle'
https://www.zeit.de/news/2026-01/13/unwetterwarnung-fuer-westen-des-landes-aufgehoben,https://www.zeit.de/news/2026-01/13/unwetterwarnung-fuer-westen-des-landes-aufgehoben,0,www.zeit.de,Glatteis: Unwetterwarnung für Westen des Landes aufgehoben,Hier finden Sie Informationen zu dem Thema „Glatteis“. Lesen Sie jetzt „Unwetterwarnung für Westen des Landes aufgehoben“.,https://img.zeit.de/news/2026-01/13/unwetterwarnung-fuer-westen-des-landes-aufgehoben-image-group/wide__1300x731,2026-01-13T08:00:41Z,,Der Deutsche Wetterdienst (DWD) hat seine Unwetterwarnung wegen des Glatteises für den Westteil Mecklenburg-Vorpommerns aufgehoben. Seit 8.00 Uhr gilt nur noch eine amtliche Warnung vor «markanter Gl… [+198 chars],,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/glatteis--unwetterwarnung-fuer-westen-des-landes-aufgehoben-37035790.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/glatteis--unwetterwarnung-fuer-westen-des-landes-aufgehoben-37035790.html,0,www.stern.de,Glatteis: Unwetterwarnung für Westen des Landes aufgehoben,Schwerin/Stralsund (mv) - Der Deutsche Wetterdienst (DWD) hat seine Unwetterwarnung wegen des Glatteises für den Westteil Mecklenburg-Vorpommerns,https://image.stern.de/37035792/t/Hi/v1/w1440/r1.7778/-/13--gxv3b42jf7v7axs2048jpeg---cd897782e47f4029.jpg,2026-01-13T08:00:41Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Trotzdem heißt es vorsichtig bleiben. Eine Warnung vor markanter Glätte gibt es für den Westen des Landes immer noch.
Der Deutsche Wetterdienst … [+331 chars]",,de,'Glatteis'
https://wien.orf.at/stories/3337570/,https://wien.orf.at/stories/3337570/,0,wien.orf.at,Glatteis sorgt für Verkehrseinschränkungen,Wegen des Glatteises ist auf dem Flughafen Wien der Betrieb vorläufig eingestellt worden. Bis etwa 11.00 Uhr soll die Sperre andauern. Bei den ÖBB gibt es eine Reisewarnung. Nicht dringende Reisen sollen verschoben werden.,https://ibs.orf.at/wie?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F03%2F13%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2895362_master_1118613_img_1420.jpg%3Fs%3D9f652288c832a74aa8cae3796afa22452be7e0cc,2026-01-13T08:01:48Z,,"Auf dem gesamten Vorfeld am Flughafen Wien, den Rollwegen und den Pisten habe sich eine dicke Eisschicht gebildet, die unmittelbar nach der Enteisung sofort neu gefriert, erläuterte Flughafensprecher… [+1491 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--glatteis-bremst-verkehr-in-berlin-und-brandenburg-aus-37035538.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--glatteis-bremst-verkehr-in-berlin-und-brandenburg-aus-37035538.html,0,www.stern.de,Wetter: Glatteis bremst Verkehr in Berlin und Brandenburg aus,Berlin/Potsdam (bb) - Glatteis auf den Straßen hat in Berlin und Brandenburg zu Einschränkungen und Unfällen geführt. In Brandenburg lag die Unfallzahl,https://image.stern.de/37036024/t/T6/v1/w1440/r1.7778/-/13--y35tbyefnqv5axs2048jpeg---e3057764a35bb558.jpg,2026-01-13T08:27:25Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Laster im Graben, Busverkehr gestoppt: Glatteis sorgt in Berlin und Brandenburg für Einschränkungen.
Glatteis auf den Straßen hat in Berlin und … [+2719 chars]",,de,'Glatteis'
https://www.stern.de/panorama/wetter--glatteis--betrieb-auf-airport-wien-voruebergehend-eingestellt-37036078.html,https://www.stern.de/panorama/wetter--glatteis--betrieb-auf-airport-wien-voruebergehend-eingestellt-37036078.html,0,www.stern.de,Wetter: Glatteis: Betrieb auf Airport Wien vorübergehend eingestellt,"Kaum ist das Glatteis bekämpft, bildet es sich erneut. Auf dem Flughafen von Österreichs Hauptstadt geht wohl bis zum Mittag nichts mehr. Ankommende Flugzeuge werden umgeleitet.",https://image.stern.de/37036080/t/YF/v1/w1440/r1.7778/-/13--cac2w2xpvwv8axs2048jpeg---30d3135348398e04.jpg,2026-01-13T08:34:53Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Kaum ist das Glatteis bekämpft, bildet es sich erneut. Auf dem Flughafen von Österreichs Hauptstadt geht wohl bis zum Mittag nichts mehr. Ankomme… [+674 chars]",,de,'Glatteis'
https://www.zeit.de/news/2026-01/13/glatteis-betrieb-auf-airport-wien-voruebergehend-eingestellt,https://www.zeit.de/news/2026-01/13/glatteis-betrieb-auf-airport-wien-voruebergehend-eingestellt,0,www.zeit.de,Wetter: Glatteis: Betrieb auf Airport Wien vorübergehend eingestellt,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glatteis: Betrieb auf Airport Wien vorübergehend eingestellt“.,https://img.zeit.de/news/2026-01/13/glatteis-betrieb-auf-airport-wien-voruebergehend-eingestellt-image-group/wide__1300x731,2026-01-13T08:34:53Z,,"Auf dem Flughafen Wien ist der Betrieb witterungsbedingt vorläufig eingestellt worden. «Wir gehen davon aus, dass die Situation jedenfalls noch bis etwa 11.00 Uhr so anhalten wird», teilte ein Sprech… [+481 chars]",,de,'Glatteis'
https://www.tagesspiegel.de/gesellschaft/panorama/wetter-blitzeis-betrieb-auf-airport-wien-zeitweise-eingestellt-15131114.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetter-blitzeis-betrieb-auf-airport-wien-zeitweise-eingestellt-15131114.html,0,www.tagesspiegel.de,Wetter: Blitzeis: Betrieb auf Airport Wien zeitweise eingestellt,"Kaum ist das Glatteis bekämpft, bildet es sich erneut. Auf dem Flughafen von Österreichs Hauptstadt ging stundenlang nichts mehr. Mehr als 100 Flüge waren betroffen.",https://www.tagesspiegel.de/images/15131113/alternates/BASE_16_9_W1400/1768293368000/glatteis-auf-dem-wiener-flughafen-fuhrt-zu-problemen.jpeg,2026-01-13T08:36:08Z,,"Blitzeis hat den Betrieb auf dem Flughafen Wien zeitweise lahmgelegt. Rund 140 Flüge seien in irgendeiner Form davon betroffen gewesen, sagte ein Flughafensprecher der Deutschen Presse-Agentur. Flüge… [+1607 chars]",,de,'Glatteis'
https://www.tagesspiegel.de/gesellschaft/panorama/wetter-glatteis-betrieb-auf-airport-wien-vorubergehend-eingestellt-15131114.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetter-glatteis-betrieb-auf-airport-wien-vorubergehend-eingestellt-15131114.html,0,www.tagesspiegel.de,Wetter: Glatteis: Betrieb auf Airport Wien vorübergehend eingestellt,"Kaum ist das Glatteis bekämpft, bildet es sich erneut. Auf dem Flughafen von Österreichs Hauptstadt geht wohl bis zum Mittag nichts mehr. Ankommende Flugzeuge werden umgeleitet.",https://www.tagesspiegel.de/images/15131113/alternates/BASE_16_9_W1400/1768293368000/glatteis-auf-dem-wiener-flughafen-fuhrt-zu-problemen.jpeg,2026-01-13T08:36:08Z,,"Auf dem Flughafen Wien ist der Betrieb witterungsbedingt vorläufig eingestellt worden. Wir gehen davon aus, dass die Situation jedenfalls noch bis etwa 11.00 Uhr so anhalten wird, teilte ein Sprecher… [+533 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/thueringen/rutschige-wege--zu-gefaehrlich--friedhoefe-in-erfurt-geschlossen-37036124.html,https://www.stern.de/gesellschaft/regional/thueringen/rutschige-wege--zu-gefaehrlich--friedhoefe-in-erfurt-geschlossen-37036124.html,0,www.stern.de,Rutschige Wege: Zu gefährlich: Friedhöfe in Erfurt geschlossen,Erfurt (th) - Glatteis hat die Wege auf Erfurts Friedhöfen in regelrechte Schlittschuhbahnen verwandelt. Deshalb bleiben die Stätten heute für Besucher,https://image.stern.de/37036126/t/Cr/v1/w1440/r1.7778/-/13--3vv65itjtmv14axs2048jpeg---c8160039c130a76c.jpg,2026-01-13T08:41:25Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mit Blick auf die Witterung sollen Besucher den Friedhöfen der Landeshauptstadt fernbleiben. Was trotzdem möglich ist.
Glatteis hat die Wege auf… [+584 chars]",,de,'Glatteis'
https://www.tagesspiegel.de/gesellschaft/grosse-zahl-an-fussgangerunfallen-notaufnahmen-wegen-glatte-unfallen-extrem-belastet-15131095.html,https://www.tagesspiegel.de/gesellschaft/grosse-zahl-an-fussgangerunfallen-notaufnahmen-wegen-glatte-unfallen-extrem-belastet-15131095.html,0,www.tagesspiegel.de,„Große Zahl an Fußgängerunfällen“: Notaufnahmen wegen Glätte-Unfällen „extrem belastet“,In den Krankenhäusern bedeutet das Winterwetter von Sturmtief „Elli“ Mehrarbeit. Im Osten und Südosten bleiben die Witterungsverhältnisse gefährlich.,https://www.tagesspiegel.de/images/15131099/alternates/BASE_16_9_W1400/1768293372000/winterwetter-in-brandenburg.jpeg,2026-01-13T08:44:53Z,,In den vergangenen Tagen haben das Sturmtief Elli und das damit verbundene extreme Winterwetter in Deutschland zu erheblichen Beeinträchtigungen geführt. Besonders gefährliche Glätte sorgte vielerort… [+1761 chars],,de,'Glätte'
https://www.welt.de/vermischtes/article695f75414d1d5f581eeaf7a3/wetter-flughafen-stellt-betrieb-ein-eis-droht-auf-a7-zu-fallen-massenkarambolagen-mit-verletzten-winter-im-liveticker.html,https://www.welt.de/vermischtes/article695f75414d1d5f581eeaf7a3/wetter-flughafen-stellt-betrieb-ein-eis-droht-auf-a7-zu-fallen-massenkarambolagen-mit-verletzten-winter-im-liveticker.html,0,www.welt.de,Flughafen stellt Betrieb ein ++ Eis droht auf A7 zu fallen ++ Massenkarambolagen mit Verletzten,Auch am Dienstag herrscht Glatteis. Die Notaufnahmen der Krankenhäuser sind voll. Mehrere Autobahnabschnitte werden nach Unfällen und Massenkarambolagen mit Schwerverletzten und Toten gesperrt. Mehr im Liveticker.,https://images.welt.de/695f75414d1d5f581eeaf7a3/44375ed7c3e6cf98e5e22daec0f02239/ci16x9-w1200/dpa-com-20090101-260113-911-004832-jpg,2026-01-13T08:47:00Z,,Auch am Dienstag herrscht Glatteis. Die Notaufnahmen der Krankenhäuser sind voll. Mehrere Autobahnabschnitte werden nach Unfällen und Massenkarambolagen mit Schwerverletzten und Toten gesperrt. Mehr … [+21703 chars],,de,'Glatteis'
