index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-02/11/18-jaehrige-ueberschlaegt-sich-bei-glaette-schwer-verletzt,https://www.zeit.de/news/2026-02/11/18-jaehrige-ueberschlaegt-sich-bei-glaette-schwer-verletzt,0,www.zeit.de,Auf Landesstraße 321: 18-Jährige überschlägt sich bei Glätte – schwer verletzt,Hier finden Sie Informationen zu dem Thema „Auf Landesstraße 321“. Lesen Sie jetzt „18-Jährige überschlägt sich bei Glätte – schwer verletzt“.,https://img.zeit.de/news/2026-02/11/18-jaehrige-ueberschlaegt-sich-bei-glaette-schwer-verletzt-image-group/wide__1300x731,2026-02-11T08:02:58Z,,Eine 18 Jahre alte Autofahrerin ist bei einem Verkehrsunfall auf der Landesstraße 321 bei Torgelow (Landkreis Vorpommern-Greifswald) schwer verletzt worden. Der Unfall ereignete sich am späten Dienst… [+876 chars],,de,'Glätte'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/fernwarme-frust-im-potsdamer-norden-warum-in-fahrland-das-wasser-im-winter-oft-kalt-bleibt-15228358.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/fernwarme-frust-im-potsdamer-norden-warum-in-fahrland-das-wasser-im-winter-oft-kalt-bleibt-15228358.html,0,www.tagesspiegel.de,Fernwärme-Frust im Potsdamer Norden: Warum in Fahrland das Wasser im Winter oft kalt bleibt,"Ein Ex-Ortsvorsteher und andere Betroffene kritisieren, dass bei Frost ihre Heizungen und Duschen kalt bleiben. Die Erklärung ihres Versorgers reicht ihnen nicht aus.",https://www.tagesspiegel.de/images/15237631/alternates/BASE_16_9_W1400/1770744476000/probleme-fernwarme.jpeg,2026-02-11T09:58:48Z,,"Wenn Stefan Matz bei Temperaturen unter null Grad seine Dusche aufdreht, wird das Wasser manches Mal nicht warm, bleibt wie die Heizung kalt. Dann herrsche die sogenannte Getec-Wetterlage, wie er sie… [+332 chars]",,de,'Frost'
https://www.sueddeutsche.de/sport/nordische-kombination-olympia-coventry-entscheidung-begeisterung-li.3385729,https://www.sueddeutsche.de/sport/nordische-kombination-olympia-coventry-entscheidung-begeisterung-li.3385729,0,www.sueddeutsche.de,Nordische Kombination: Die IOC-Präsidentin ist „begeistert“,Die deutschen Kombinierer bleiben im tiefen Schnee des Val di Fiemme stecken und verpassen überraschend eine Medaille. Aber immerhin: Die angereiste Kirsty Coventry äußert sich nach dem Rennen positiv über die Sportart auf olympischer Bewährung.,https://www.sueddeutsche.de/2026/02/11/cf9202a7-6119-4af7-98ec-d658a28f6563.jpg?q=60&fm=webp&width=1200&rect=279%2C506%2C3636%2C2045,2026-02-11T15:32:05Z,,"Die beiden Top-Funktionäre wollten sich mal anschauen, wie sie sich so macht bei diesen Winterspielen, die Nordische Kombination. Denn die Sportart steht, in die Sprache der Tier- und Pflanzenwelt üb… [+5139 chars]",,de,'Schnee Langlauf'
https://www.stern.de/panorama/wissen/natur/eisbeobachter-ist-ein-beruf--ja--ein-besuch-in-greifswald-37087676.html,https://www.stern.de/panorama/wissen/natur/eisbeobachter-ist-ein-beruf--ja--ein-besuch-in-greifswald-37087676.html,0,www.stern.de,Frostiges Ostsee-Spektakel: Ein Ehrenamt wie im 19. Jahrhundert,"Wenn es kalt wird, beginnt die Zeit der Eisbeobachter. Was machen die und warum? Unsere Autorin hat sich mit einem ans Meer gestellt – damit Sie es nicht müssen.",https://image.stern.de/37103266/t/uH/v2/w1440/r1.7778/-/daenische-wieck-sonnenaufgang.jpg,2026-02-11T15:49:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Morgens ist die Welt noch in Ordnung. Denkste, denke ich, während ich Stift und Block mit meinen Eisklötzen von Händen umklammere. Es ist 7.15 Uh… [+8176 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/hessen/wetter--nach-dauerregen-drohen-an-fastnacht-frost-und-schnee-37129826.html,https://www.stern.de/gesellschaft/regional/hessen/wetter--nach-dauerregen-drohen-an-fastnacht-frost-und-schnee-37129826.html,0,www.stern.de,Wetter: Nach Dauerregen drohen an Fastnacht Frost und Schnee,"Offenbach (lhe) - Nach Dauerregen drohen ausgerechnet am Fastnachts-Wochenende wieder Frost, Schnee und glatte Straßen. Laut Vorhersage des Deutschen",https://image.stern.de/37129828/t/KW/v1/w1440/r1.7778/-/12--2sbh7ahjkwv11axs2048jpeg---c123555142e1dc51.jpg,2026-02-12T06:13:31Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Von Frühlingsgefühlen zurück zum Winter: Warum Fastnachtsfans sich auf Schnee, Frost und rutschige Straßen einstellen können.
Nach Dauerregen dr… [+1521 chars]",,de,'glatte Straßen'
https://www.zeit.de/news/2026-02/12/nach-dauerregen-drohen-an-fastnacht-frost-und-schnee,https://www.zeit.de/news/2026-02/12/nach-dauerregen-drohen-an-fastnacht-frost-und-schnee,0,www.zeit.de,Wetter: Nach Dauerregen drohen an Fastnacht Frost und Schnee,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Nach Dauerregen drohen an Fastnacht Frost und Schnee“.,https://img.zeit.de/news/2026-02/12/nach-dauerregen-drohen-an-fastnacht-frost-und-schnee-image-group/wide__1300x731,2026-02-12T06:13:31Z,,"Nach Dauerregen drohen ausgerechnet am Fastnachts-Wochenende wieder Frost, Schnee und glatte Straßen. Laut Vorhersage des Deutschen Wetterdienstes (DWD) wird zunächst bei milden Temperaturen bis Frei… [+1380 chars]",,de,'Frost'
https://www.zeit.de/news/2026-02/12/kalte-luft-aus-dem-norden-bringt-schnee-und-glaette,https://www.zeit.de/news/2026-02/12/kalte-luft-aus-dem-norden-bringt-schnee-und-glaette,0,www.zeit.de,Wetter: Kalte Luft aus dem Norden bringt Schnee und Glätte,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Kalte Luft aus dem Norden bringt Schnee und Glätte“.,https://img.zeit.de/news/2026-02/12/kalte-luft-aus-dem-norden-bringt-schnee-und-glaette-image-group/wide__1300x731,2026-02-12T06:34:37Z,,Im Norden Schleswig-Holsteins fällt am Morgen wieder Schnee und die Polizei berichtet von vereinzelten Glätte-Unfällen. Der Schneefall soll sich laut dem Deutschen Wetterdienst (DWD) im Laufe des Tag… [+906 chars],,de,'Glätte'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wetter--kalte-luft-aus-dem-norden-bringt-schnee-und-glaette-37129850.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wetter--kalte-luft-aus-dem-norden-bringt-schnee-und-glaette-37129850.html,0,www.stern.de,Wetter: Kalte Luft aus dem Norden bringt Schnee und Glätte,"Im Norden bleibt das Wetter wechselhaft: Schnee, Frost und Glätte bestimmen den Start in das Wochenende. Was der Deutsche Wetterdienst für Hamburg und Schleswig-Holstein erwartet.",https://image.stern.de/37129852/t/-l/v1/w1440/r1.7778/-/12--uai67evpu5v10axs2048jpeg---2dc897cdb7b4d341.jpg,2026-02-12T06:34:37Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Im Norden bleibt das Wetter wechselhaft: Schnee, Frost und Glätte bestimmen den Start in das Wochenende. Was der Deutsche Wetterdienst für Hambur… [+1101 chars]",,de,'Frost'
https://www.faz.net/aktuell/rhein-main/schnee-und-frost-am-fastnachtswochenende-in-hessen-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/schnee-und-frost-am-fastnachtswochenende-in-hessen-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Rhein-Main-Liveblog: Schnee und Frost am Fastnachtswochenende,Straßenkarneval in Hessen beginnt +++ Lufthansa-Streik betrifft auch Abflüge aus Frankfurt +++ Mann an Kiosk in Frankfurt angegriffen +++ Bettelbetrüger auf A5 festgenommen +++   Liveblog zu Rhein-Main und Hessen,https://media0.faz.net/image/w1200h627/6dd4c5c0ed1b/w6144h3210x0y302o/202602/43601.0.1765448491/wolkenverhangen-just-zum.webp,2026-02-12T06:40:00Z,,Frankfurt. Auf der am Dienstag zu Ende gegangenen Konsumgütermesse Ambiente sind nach Angaben des Zolls deutlich weniger Produktfälschungen aufgetaucht als im vergangenen Jahr. Dies berichtet die Beh… [+1148 chars],,de,'Frost'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wetter--ein-winterlicher-start-ins-wochenende-37129942.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wetter--ein-winterlicher-start-ins-wochenende-37129942.html,0,www.stern.de,Wetter: Ein winterlicher Start ins Wochenende,Hannover (lni) - In Niedersachsen und Bremen soll sich zum Wochenende der Regen in Schnee verwandeln. Der Deutsche Wetterdienst (DWD) sagt für heute,https://image.stern.de/37129944/t/fx/v1/w1440/r1.7778/-/12--oebocire5nv4axs2048jpeg---2917d3d5bef9ab25.jpg,2026-02-12T07:01:19Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Regen weicht Schnee: In Niedersachsen und Bremen drohen zum Wochenende Frost, Glätte und Minusgrade. Was der DWD für die nächsten Tage ankündigt.… [+976 chars]",,de,'Schnee Wetterdienst'
https://www.dw.com/de/krieg-ukraine-russland-installateure-in-kyjiw-arbeiten-bis-zur-v%C3%B6lligen-ersch%C3%B6pfung/a-75899809,https://www.dw.com/de/krieg-ukraine-russland-installateure-in-kyjiw-arbeiten-bis-zur-v%C3%B6lligen-ersch%C3%B6pfung/a-75899809,0,www.dw.com,Installateure in Kyjiw arbeiten bis zur völligen Erschöpfung,"Ohne Strom, ohne Heizung, ohne Wasser. Das ist bitterer Alltag in Kyjiw. Strenger Frost verschärft die Kriegsschäden noch. Die DW traf Menschen, die an den Grenzen des Möglichen versuchen, die Häuser der Stadt zu retten.",https://static.dw.com/image/75659374_6.jpg,2026-02-12T08:48:00Z,,In diesem Winter verwandeln sich Hunderte von Kyjiwer Hochhäusern in eiskalte Beton-Fallen. Nach den massiven russischen Raketenangriffen auf Energieanlagen der Ukraine gibt es dort weder Strom noch … [+6427 chars],,de,'Frost'
https://www.stern.de/panorama/wettervorhersage--schnee-und-glatteis-am-rosenmontag-moeglich-37131258.html,https://www.stern.de/panorama/wettervorhersage--schnee-und-glatteis-am-rosenmontag-moeglich-37131258.html,0,www.stern.de,Wettervorhersage: Schnee und Glatteis am Rosenmontag möglich,Offenbach - Ausgerechnet zum Karnevals-Höhepunkt wird es winterlich: Am Rosenmontag erwartet der Deutsche Wetterdienst (DWD) morgens gebietsweise etwas,https://image.stern.de/37131260/t/ul/v1/w1440/r1.7778/-/12--ppcu4aycogv11axs2048jpeg---10efcbe2096c67ac.jpg,2026-02-12T12:02:17Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Narren müssen sich in den kommenden Tagen auf winterliche Witterung einstellen. Erst schneit es, dann könnte es glatt werden.
Ausgerechnet z… [+2071 chars]",,de,'Frost'
https://www.zeit.de/news/2026-02/12/schnee-und-glatteis-am-rosenmontag-moeglich,https://www.zeit.de/news/2026-02/12/schnee-und-glatteis-am-rosenmontag-moeglich,0,www.zeit.de,Wettervorhersage: Schnee und Glatteis am Rosenmontag möglich,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Schnee und Glatteis am Rosenmontag möglich“.,https://img.zeit.de/news/2026-02/12/schnee-und-glatteis-am-rosenmontag-moeglich-image-group/wide__1300x731,2026-02-12T12:02:17Z,,Ausgerechnet zum Karnevals-Höhepunkt wird es winterlich: Am Rosenmontag erwartet der Deutsche Wetterdienst (DWD) morgens gebietsweise etwas Schnee bis in tiefere Lagen. Wo mildere Luft den Schnee in … [+1926 chars],,de,'Frost'
https://www.tagesspiegel.de/gesellschaft/panorama/wettervorhersage-schnee-und-glatteis-am-rosenmontag-moglich-15244494.html,https://www.tagesspiegel.de/gesellschaft/panorama/wettervorhersage-schnee-und-glatteis-am-rosenmontag-moglich-15244494.html,0,www.tagesspiegel.de,Wettervorhersage: Schnee und Glatteis am Rosenmontag möglich,"Die Narren müssen sich in den kommenden Tagen auf winterliche Witterung einstellen. Erst schneit es, dann könnte es glatt werden.",https://www.tagesspiegel.de/images/15244493/alternates/BASE_16_9_W1400/1770897794000/weiberfastnacht-koln.jpeg,2026-02-12T12:03:14Z,,Ausgerechnet zum Karnevals-Höhepunkt wird es winterlich: Am Rosenmontag erwartet der Deutsche Wetterdienst (DWD) morgens gebietsweise etwas Schnee bis in tiefere Lagen. Wo mildere Luft den Schnee in … [+1978 chars],,de,'Frost'
https://www.morgenpost.de/wirtschaft/article411151633/wetter-nach-kaelte-in-deutschland-welche-branche-bei-eisregen-besonders-leidet.html,https://www.morgenpost.de/wirtschaft/article411151633/wetter-nach-kaelte-in-deutschland-welche-branche-bei-eisregen-besonders-leidet.html,0,www.morgenpost.de,Nach Arktis-Wetter in Deutschland: Welche Branche bei Eisregen besonders leidet,"Schnee und Eis haben Berlin lahmgelegt: Cafés blieben leer, der ÖPNV stand still. Welche Folgen hat das für Handel und Gastronomie?",https://img.sparknews.funkemedien.de/411165059/411165059_1770727173_v16_9_1600.jpeg,2026-02-12T13:01:00Z,,<ul><li>In den vergangenen Wochen kämpfte ganz Deutschland mit Schnee und Eis</li><li>Auch in der Hauptstadt verwandelten sich die Gehwege tagelang in eine Schlitterbahn</li><li>Welche Folgen das für… [+5616 chars],,de,'Schnee Eis'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/parlament--viele-vorschlaege-fuer-besseren-winterdienst-in-berlin-37132190.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/parlament--viele-vorschlaege-fuer-besseren-winterdienst-in-berlin-37132190.html,0,www.stern.de,Parlament: Viele Vorschläge für besseren Winterdienst in Berlin,Berlin (bb) - Auf Berliner Gehwegen soll bei extremem Schnee und Eis künftig der Einsatz von Tausalz möglich sein. Eine entsprechende Gesetzesänderung zur,https://image.stern.de/37132192/t/nQ/v1/w1440/r1.7778/-/12--ghoz2ah37jv11axs2048jpeg---34da9e2c8e079260.jpg,2026-02-12T15:13:54Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Beim Winterdienst in der Hauptstadt sind große Defizite deutlich geworden. Nun soll alles besser werden. Welche Ideen die Politik dazu hat.
Auf … [+2887 chars]",,de,'Schnee Winterdienst'
https://www.bild.de/news/wetter/hochwasser-alarm-in-deutschland-erste-fluesse-treten-ueber-die-ufer-698df45b0abe5c8b74ecd616,https://www.bild.de/news/wetter/hochwasser-alarm-in-deutschland-erste-fluesse-treten-ueber-die-ufer-698df45b0abe5c8b74ecd616,0,www.bild.de,Im Süden und Osten - Hochwasser-Alarm! Erste Flüsse treten über Ufer,"Eis und Schnee der letzten Wochen tauen, dazu regnet es ergiebig. Das viele Wasser lässt Flüsse und Bäche vor allem in Osten und Süden über die Ufer treten.","https://images.bild.de/698df45b0abe5c8b74ecd616/65e1a878653b980df89bcf5319613641,bdbe7d92?w=1280",2026-02-12T18:30:14Z,,"TTS-Player überspringenArtikel weiterlesenEis und Schnee der letzten Wochen tauen, dazu regnet es ergiebig. Das viele Wasser lässt erste Flüsse und Bäche über ihre Ufer treten. Es herrscht Hochwasser… [+2252 chars]",,de,'Schnee Eis'
https://www.bild.de/news/wetter/schnee-an-rosenmontag-wetter-wende-laesst-jecken-bibbern-698d73a9f4d0b8d94ca19890,https://www.bild.de/news/wetter/schnee-an-rosenmontag-wetter-wende-laesst-jecken-bibbern-698d73a9f4d0b8d94ca19890,0,www.bild.de,Wetter-Wende lässt Jecken bibbern - Schnee am Rosenmontag,Der Winter kommt zurück. Zum Rosenmontag sind für Rheinland Frost und Schnee vorausgesagt. Wetterexperten warnen vor Glätte bei den großen Umzügen.,"https://images.bild.de/698d73a9f4d0b8d94ca19890/d6bc3bb8d8f961103035621fd8a3f55e,998818d7?w=1280",2026-02-12T21:21:43Z,,"TTS-Player überspringenArtikel weiterlesenKöln (NRW) Gerade noch mild, doch bald bibbert der Jeck! Pünktlich zum Start in die närrische Hochphase dreht das Wetter dem Frohsinn die kalte Schulter zu. … [+2214 chars]",,de,'Frost'
https://www.zeit.de/news/2026-02/13/mit-feuchtsalz-gegen-glaette-weniger-salz-mehr-wirkung,https://www.zeit.de/news/2026-02/13/mit-feuchtsalz-gegen-glaette-weniger-salz-mehr-wirkung,0,www.zeit.de,"Wetter und Verkehr: Mit Feuchtsalz gegen Glätte – weniger Salz, mehr Wirkung","Hier finden Sie Informationen zu dem Thema „Wetter und Verkehr“. Lesen Sie jetzt „Mit Feuchtsalz gegen Glätte – weniger Salz, mehr Wirkung“.",https://img.zeit.de/news/2026-02/13/mit-feuchtsalz-gegen-glaette-weniger-salz-mehr-wirkung-image-group/wide__1300x731,2026-02-13T03:01:04Z,,"Im hessischen Winterdienst setzt man längst nicht mehr nur auf klassisches Streusalz. Eine zentrale Rolle beim Landesbetrieb Hessen Mobil, der für Bundes-, Landes- und Kreisstraßen zuständig ist, spi… [+700 chars]",,de,'Glätte'
https://www.autobild.de/videos/erste-mitfahrt-im-polestar-5-28530717.html,https://www.autobild.de/videos/erste-mitfahrt-im-polestar-5-28530717.html,0,www.autobild.de,Wie perfomt der elektrische GT auf Schnee und Eis?,"884 PS, 1015 Nm und ein Hightech-Fahrwerk: Der Polestar 5 verbindet Komfort mit echter Performance. Erste Mitfahrt im Schnee. Zum Video!",https://i.auto-bild.de/ir_img/4/0/4/0/0/2/3/1600_900_aubi-Wiederhergestellt-662b2978c6d5bc4c.jpg?impolicy=og_images,2026-02-13T04:30:00Z,,"Porsche Macan GTS: Fahrbericht
571 PS im Elektro-Macan: So scharf ist der neue Porsche GTS",,de,'Schnee Eis'
https://www.zeit.de/news/2026-02/13/dwd-kaelte-und-glaette-kehren-nach-nrw-zurueck,https://www.zeit.de/news/2026-02/13/dwd-kaelte-und-glaette-kehren-nach-nrw-zurueck,0,www.zeit.de,Glatte Straßen: DWD: Kälte und Glätte kehren nach NRW zurück,Hier finden Sie Informationen zu dem Thema „Glatte Straßen“. Lesen Sie jetzt „DWD: Kälte und Glätte kehren nach NRW zurück“.,https://img.zeit.de/news/2026-02/13/dwd-kaelte-und-glaette-kehren-nach-nrw-zurueck-image-group/wide__1300x731,2026-02-13T04:50:13Z,,Die Temperaturen fallen in Nordrhein-Westfalen nach zwei wärmeren Tagen wieder stark ab. Dies geht aus Prognosen des Deutschen Wetterdienstes (DWD) hervor. Der Freitag bleibt demnach zunächst verregn… [+850 chars],,de,'Glätte'
https://www.zeit.de/news/2026-02/13/temperaturen-fallen-in-hessen-stark-ab,https://www.zeit.de/news/2026-02/13/temperaturen-fallen-in-hessen-stark-ab,0,www.zeit.de,"Regen, Schnee und Glätte: Temperaturen fallen in Hessen stark ab","Hier finden Sie Informationen zu dem Thema „Regen, Schnee und Glätte“. Lesen Sie jetzt „Temperaturen fallen in Hessen stark ab“.",https://img.zeit.de/news/2026-02/13/temperaturen-fallen-in-hessen-stark-ab-image-group/wide__1300x731,2026-02-13T05:02:05Z,,"Während es am Freitag noch einmal wärmer werden kann, fallen die Temperaturen in Hessen zum Wochenende stark ab. Im Süden erreichen sie laut dem Deutschen Wetterdienst (DWD) maximal elf Grad, im Nord… [+794 chars]",,de,'Schnee Wetterdienst'
https://www.zeit.de/news/2026-02/13/winterliches-wochenende-glaette-bleibt,https://www.zeit.de/news/2026-02/13/winterliches-wochenende-glaette-bleibt,0,www.zeit.de,Wetter: Winterliches Wochenende - Glätte bleibt,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Winterliches Wochenende - Glätte bleibt“.,https://img.zeit.de/news/2026-02/13/winterliches-wochenende-glaette-bleibt-image-group/wide__1300x731,2026-02-13T05:07:53Z,,Es bleibt auch zum Wochenende frostig kalt und glatt in Berlin und Brandenburg. Der Deutsche Wetterdienst (DWD) rechnet heute bei vielen Wolken und Niederschlag in Form von Regen und Schnee mit Höchs… [+902 chars],,de,'Glätte'
https://www.tagesspiegel.de/berlin/winterliches-wochenende-erneut-frost-und-glatte-in-berlin-brandenburg-erwartet-15246810.html,https://www.tagesspiegel.de/berlin/winterliches-wochenende-erneut-frost-und-glatte-in-berlin-brandenburg-erwartet-15246810.html,0,www.tagesspiegel.de,Winterliches Wochenende: Erneut Frost und Glätte in Berlin-Brandenburg erwartet,"Bis zu minus sieben Grad, wechselhafte Wetterlage: Die kommenden Tage bringen Regen, Schnee und Sonne in Berlin und Brandenburg.",https://www.tagesspiegel.de/images/15246809/alternates/BASE_16_9_W1400/1770964107000/truber-wintermorgen-in-brandenburg.jpeg,2026-02-13T05:09:08Z,,Am Wochenende müssen sich Berliner und Brandenburger wieder auf Frost und Glätte einstellen. Der Deutsche Wetterdienst (DWD) rechnet am Freitag bei vielen Wolken und Niederschlag in Form von Regen un… [+1399 chars],,de,'Glätte'
https://www.zeit.de/news/2026-02/13/schneefall-und-glaette-norddeutschland-bleibt-winterlich,https://www.zeit.de/news/2026-02/13/schneefall-und-glaette-norddeutschland-bleibt-winterlich,0,www.zeit.de,Wetter: Schneefall und Glätte – Norddeutschland bleibt winterlich,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Schneefall und Glätte – Norddeutschland bleibt winterlich“.,https://img.zeit.de/news/2026-02/13/schneefall-und-glaette-norddeutschland-bleibt-winterlich-image-group/wide__1300x731,2026-02-13T05:20:24Z,,"In Schleswig-Holstein und Hamburg bleibt es auch am Wochenende winterlich. Vor allem im Süden des Landes kann es am Freitag leichten Schneefall mit bis zu drei Zentimeter Neuschnee geben, wie der Deu… [+1263 chars]",,de,'Schneefall'
https://www.zeit.de/news/2026-02/13/truebe-aussichten-schneefall-und-frost-am-wochenende,https://www.zeit.de/news/2026-02/13/truebe-aussichten-schneefall-und-frost-am-wochenende,0,www.zeit.de,Wetter: Trübe Aussichten – Schneefall und Frost am Wochenende,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Trübe Aussichten – Schneefall und Frost am Wochenende“.,https://img.zeit.de/news/2026-02/13/truebe-aussichten-schneefall-und-frost-am-wochenende-image-group/wide__1300x731,2026-02-13T05:47:41Z,,Das Wetter in Niedersachsen und Bremen bleibt in den kommenden Tagen trüb und winterlich. Nach Angaben des Deutschen Wetterdienstes (DWD) bestimmen dichte Wolken und Niederschläge den Freitag. Im Süd… [+1500 chars],,de,'Schneefall'
https://www.stern.de/gesellschaft/regional/sachsen/wetter--frost-und-schneefall-zum-wochenende-37133546.html,https://www.stern.de/gesellschaft/regional/sachsen/wetter--frost-und-schneefall-zum-wochenende-37133546.html,0,www.stern.de,Wetter: Frost und Schneefall zum Wochenende,"Leipzig (sn) - Zum Wochenende bleibt es winterlich kalt in Sachsen-Anhalt, Sachsen und Thüringen. Laut Deutschem Wetterdienst (DWD) ist es heute bei",https://image.stern.de/37133548/t/X7/v1/w1440/r1.7778/-/13--ejfpv6xnp6v7axs2048jpeg---4c48d1b73f0b63e0.jpg,2026-02-13T05:57:06Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Temperaturen in Sachsen-Anhalt, Sachsen und Thüringen sinken deutlich. Dafür könnte sich auch die Sonne zeigen.
Zum Wochenende bleibt es win… [+797 chars]",,de,'Schnee Wetterdienst'
https://www.faz.net/aktuell/rhein-main/fussgaenger-auf-a3-nahe-obertshausen-ueberfahren-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/fussgaenger-auf-a3-nahe-obertshausen-ueberfahren-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Rhein-Main-Liveblog: Frost kehrt nach Hessen zurück,Frost kehrt nach Hessen zurück +++ Stichverletzungen nach Angriff in Babenhausen +++ Randalierer mit Notfallhammer auf Zerstörungstour +++ Brandort in Forschungszentrum noch nicht begehbar +++ Liveblog zu Rhein-Main und Hessen,https://media0.faz.net/image/w1200h627/f6e846e9ffd4/w4362h2279x0y279o/202602/43601.0.1766504081/einsatz-blaulichter-leuchten.webp,2026-02-13T06:10:00Z,,Frankfurt. Auf der am Dienstag zu Ende gegangenen Konsumgütermesse Ambiente sind nach Angaben des Zolls deutlich weniger Produktfälschungen aufgetaucht als im vergangenen Jahr. Dies berichtet die Beh… [+1148 chars],,de,'Frost'
https://www.zeit.de/news/2026-02/13/dauerfrost-und-glaette-winter-in-mv-bleibt-hartnaeckig,https://www.zeit.de/news/2026-02/13/dauerfrost-und-glaette-winter-in-mv-bleibt-hartnaeckig,0,www.zeit.de,Wetter: Dauerfrost und Glätte – Winter in MV bleibt hartnäckig,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Dauerfrost und Glätte – Winter in MV bleibt hartnäckig“.,https://img.zeit.de/news/2026-02/13/dauerfrost-und-glaette-winter-in-mv-bleibt-hartnaeckig-image-group/wide__1300x731,2026-02-13T06:28:51Z,,"Das graue und winterliche Wetter in Mecklenburg-Vorpommern hält auch am Wochenende an. Nach Angaben des Deutschen Wetterdienstes (DWD) bleibt es am Freitag dicht bewölkt, zeitweise fällt leichter Sch… [+1322 chars]",,de,'Glätte'
https://www.stern.de/panorama/wetter/wetter--wieder-schnee-und-glaette---besonders-in-norddeutschland-37133642.html,https://www.stern.de/panorama/wetter/wetter--wieder-schnee-und-glaette---besonders-in-norddeutschland-37133642.html,0,www.stern.de,Wetter: Nach einer kurzen Pause schneit es weiter – aber nicht überall in Deutschland,"Eisig kalt wird es in Deutschland vorerst nicht mehr, trotzdem bleibt das Wetter winterlich. Vor allem in Norddeutschland warnt der DWD vor Glätte. Ein Blick auf die Karten.",https://image.stern.de/37133704/t/8b/v1/w1440/r1.7778/-/eis-oder-brandenburg.jpg,2026-02-13T07:26:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Eisig kalt wird es in Deutschland vorerst nicht mehr, trotzdem bleibt das Wetter winterlich. Vor allem in Norddeutschland warnt der DWD vor Glätt… [+1711 chars]",,de,'Frost'
https://www.faz.net/aktuell/rhein-main/kassel-zoll-zieht-tonnenweise-kosmetika-und-cashewkerne-ein-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/kassel-zoll-zieht-tonnenweise-kosmetika-und-cashewkerne-ein-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Rhein-Main-Liveblog: Tonnenweise Kosmetika und Cashewkerne beschlagnahmt,Fußgänger auf A3 nahe Obertshausen überfahren +++ Frost kehrt nach Hessen zurück +++ Stichverletzungen nach Angriff in Babenhausen +++ Randalierer mit Notfallhammer auf Zerstörungstour +++ Liveblog zu Rhein-Main und Hessen,https://media0.faz.net/image/w1200h627/3ef0e5a9eefe/w6000h3135x0y238o/202602/43601.0.1770926886/einsatz-in-kassel-sind.webp,2026-02-13T10:20:00Z,,Frankfurt. Auf der am Dienstag zu Ende gegangenen Konsumgütermesse Ambiente sind nach Angaben des Zolls deutlich weniger Produktfälschungen aufgetaucht als im vergangenen Jahr. Dies berichtet die Beh… [+1148 chars],,de,'Frost'
