index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-02/13/kleinere-verkehrsunfaelle-nach-schneefall-in-norddeutschland,https://www.zeit.de/news/2025-02/13/kleinere-verkehrsunfaelle-nach-schneefall-in-norddeutschland,0,www.zeit.de,Wetter: Kleinere Verkehrsunfälle nach Schneefall in Norddeutschland,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Kleinere Verkehrsunfälle nach Schneefall in Norddeutschland“.,https://img.zeit.de/news/2025-02/13/kleinere-verkehrsunfaelle-nach-schneefall-in-norddeutschland-image-group/wide__1300x731,2025-02-13T08:48:53Z,,"Trotz des Schneefalls im Norden hat es am Morgen zunächst keine größeren Unfälle gegeben. Vermehrte Glätteunfälle seien zunächst ausgeblieben, hieß es aus den Lagezentren der Polizei in Hamburg und S… [+1438 chars]",,de,'Schnee Verkehr'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/winterwetter--mehrere-unfaelle-nach-schnee-und-eis-35463026.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/winterwetter--mehrere-unfaelle-nach-schnee-und-eis-35463026.html,0,www.stern.de,Winterwetter: Mehrere Unfälle nach Schnee und Eis,Hannover/Braunschweig (lni) - Schnee und Glätte haben in der Nacht zu Unfällen auf Autobahnen und anderen Straßen in Niedersachsen geführt. Auf der,https://image.stern.de/35463028/t/Ab/v1/w1440/r1.7778/-/13--wwozfpigf5v6axs2048jpeg---9b477ea8ac43e673.jpg,2025-02-13T09:09:37Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das Winterwetter sorgt weiter für Behinderungen auf den Straßen. Auch auf den Autobahnen kam es zu Unfällen.
Schnee und Glätte haben in der Nach… [+1291 chars]",,de,'Eis Unfälle'
https://www.zeit.de/news/2025-02/13/mehrere-unfaelle-nach-schnee-und-eis,https://www.zeit.de/news/2025-02/13/mehrere-unfaelle-nach-schnee-und-eis,0,www.zeit.de,Winterwetter: Mehrere Unfälle nach Schnee und Eis,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Mehrere Unfälle nach Schnee und Eis“.,https://img.zeit.de/news/2025-02/13/mehrere-unfaelle-nach-schnee-und-eis-image-group/wide__1300x731,2025-02-13T09:09:37Z,,Schnee und Glätte haben in der Nacht zu Unfällen auf Autobahnen und anderen Straßen in Niedersachsen geführt. Auf der Autobahn 2 Hannover-Berlin rutschte nahe dem Rasthof Zweidorfer Holz ein Auto in … [+1167 chars],,de,'Eis Unfälle'
https://www.stern.de/winter-wetter--aktuelle-karten-zeigen--wo-es-heute-schneit-und-regnet-35455906.html,https://www.stern.de/winter-wetter--aktuelle-karten-zeigen--wo-es-heute-schneit-und-regnet-35455906.html,0,www.stern.de,"Winter in Deutschland: Klirrende Kälte, Schnee und Frost – Live-Karten zeigen, wie das Wetter wird","Das Wetter in Deutschland bleibt kalt, windig und winterlich. In Teilen Deutschlands sorgt am Donnerstag gefrierender Regen für Glätte. Die Live-Karten geben einen Überblick.",https://image.stern.de/35463384/t/1Z/v1/w1440/r1.7778/-/wetter-deutschland2.jpg,2025-02-13T11:34:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das Wetter in Deutschland bleibt kalt, windig und winterlich. In Teilen Deutschlands sorgt am Donnerstag gefrierender Regen für Glätte. Die Live-… [+3241 chars]",,de,'Frost'
https://www.diepresse.com/19360962/polare-kaltluft-bringt-kuehles-wochenende-in-oesterreich,https://www.diepresse.com/19360962/polare-kaltluft-bringt-kuehles-wochenende-in-oesterreich,0,www.diepresse.com,Polare Kaltluft bringt kühles Wochenende in Österreich,"Das Wetter am Freitag ist noch geprägt von Regen, Schneefall, Wolken und Wind. Der Samstag wird sonnig, der Sonntag bringt Wolken. In der Früh wird es frostig mit bis zu minus elf Grad.",https://img.diepresse.com/public/incoming/bhktdx-imago-images-0800617578/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%200800617578,2025-02-13T12:44:12Z,,"Das Wetter am Freitag ist noch geprägt von Regen, Schneefall, Wolken und Wind. Der Samstag wird sonnig, der Sonntag bringt Wolken. In der Früh wird es frostig mit bis zu minus elf Grad.
Polare Kaltl… [+2551 chars]",,de,'Schneefall'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--frostiges-wochenende-in-sachsen-anhalt-35462774.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--frostiges-wochenende-in-sachsen-anhalt-35462774.html,0,www.stern.de,Wetter: Frostiges Wochenende in Sachsen-Anhalt,Magdeburg (sa) - Der Winter zeigt sich in Sachsen-Anhalt wieder von seiner frostigen Seite. Laut dem Deutschen Wetterdienst (DWD) sind Temperaturen,https://image.stern.de/35464398/t/8S/v1/w1440/r1.7778/-/13--dpjuikkrcfv4axs2048jpeg---ccac29e46a87f079.jpg,2025-02-13T13:07:25Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Winter kehrt mit leichtem Dauerfrost in Sachsen-Anhalt zurück. Dabei schneit es - und es kann glatte Straßen geben.
Der Winter zeigt sich in… [+448 chars]",,de,'glatte Straßen'
https://www.focus.de/regional/wetter/wetter-in-bayern-temperaturen-gehen-runter-bis-12-grad-schneefall-und-glaette-moeglich_9024b48c-a4e7-4cdf-bb5f-2afe70916bde.html,https://www.focus.de/regional/wetter/wetter-in-bayern-temperaturen-gehen-runter-bis-12-grad-schneefall-und-glaette-moeglich_9024b48c-a4e7-4cdf-bb5f-2afe70916bde.html,0,www.focus.de,"Es bleibt winterlich - Wetter in Bayern: Temperaturen gehen runter bis - 12 Grad, Schneefall und Glätte möglich",Bayern bibbert: Am Wochenende zeigt sich der Winter mit Frost und Schneefall von seiner rauen Seite.,https://quadro.burda-forward.de/ctf/9488bdaf-ee13-40e7-ad46-845b633ad8bb.494821fe-8a5c-422a-be6d-8a77d8e28b15.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281247%2C659%29&hash=35e9d27019e11fab572d192aceff7e4c128ffe220c2cd4b382e535e0346bf940,2025-02-13T14:30:00Z,,"Auch am Freitag bleibt es in Bayern frostig und vielerorts glatt. In den Alpen sowie im umliegenden Vorland kommt es zeitweise zu Schneefall, während in anderen Regionen nur vereinzelt ein paar Schne… [+2319 chars]",,de,'Frost'
https://www.zeit.de/news/2025-02/13/schwerverletzte-bei-unfaellen-nach-schneefall-auf-a6,https://www.zeit.de/news/2025-02/13/schwerverletzte-bei-unfaellen-nach-schneefall-auf-a6,0,www.zeit.de,Schwäbisch Hall: Schwerverletzte bei Unfällen nach Schneefall auf A6,Hier finden Sie Informationen zu dem Thema „Schwäbisch Hall“. Lesen Sie jetzt „Schwerverletzte bei Unfällen nach Schneefall auf A6“.,https://img.zeit.de/news/2025-02/13/schwerverletzte-bei-unfaellen-nach-schneefall-auf-a6-image-group/wide__1300x731,2025-02-13T15:03:47Z,,"Plötzlich einsetzender Schneefall hat zu zwei Unfällen mit mehreren Schwerverletzten auf der Autobahn 6 im Landkreis Schwäbisch Hall geführt. 
Bei Crailsheim fuhr ein 32-Jähriger trotz der schlechte… [+1088 chars]",,de,'Schneefall'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/schwaebisch-hall--schwerverletzte-bei-unfaellen-nach-schneefall-auf-a6-35465028.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/schwaebisch-hall--schwerverletzte-bei-unfaellen-nach-schneefall-auf-a6-35465028.html,0,www.stern.de,Schwäbisch Hall: Schwerverletzte bei Unfällen nach Schneefall auf A6,Sie waren zu schnell unterwegs: Wegen Schneefalls und Glätte haben Autofahrer auf der A6 zwei Unfälle verursacht. Es gibt mehrere Schwerverletzte.,https://image.stern.de/35465030/t/Hk/v1/w1440/r1.7778/-/13--4hqad6mud4v4axs2048jpeg---6f7dceaac6ebebcc.jpg,2025-02-13T15:03:47Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Sie waren zu schnell unterwegs: Wegen Schneefalls und Glätte haben Autofahrer auf der A6 zwei Unfälle verursacht. Es gibt mehrere Schwerverletzte… [+1250 chars]",,de,'Schneefall'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/verkehr--glaette-sorgt-fuer-zahlreiche-unfaelle---schulbus-verunglueckt-35465042.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/verkehr--glaette-sorgt-fuer-zahlreiche-unfaelle---schulbus-verunglueckt-35465042.html,0,www.stern.de,Verkehr: Glätte sorgt für zahlreiche Unfälle - Schulbus verunglückt,Lübeck/Ostholstein (lno) - Aufgrund von glatten Straßen ist es in der Region Ostholstein zu mehreren Autounfällen gekommen. Betroffen war auch ein,https://image.stern.de/35465044/t/Rz/v1/w1440/r1.7778/-/13--yyr3isejk2v7axs2048jpeg---22814828cd1677e1.jpg,2025-02-13T15:09:16Z,https://web.archive.org/web/20250215013259/https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/verkehr--glaette-sorgt-fuer-zahlreiche-unfaelle---schulbus-verunglueckt-35465042.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In Ostholstein werden durch den Wintereinbruch zahlreiche Autofahrer in Unfälle verwickelt. In einem Fall fehlen die richtigen Reifen.
Aufgrund … [+1111 chars]",,de,'Glätte'
https://www.bild.de/news/inland/streik-im-oeffentlichen-dienst-verdi-legt-deutschland-lahm-67acc8a154b3d643d740804d,https://www.bild.de/news/inland/streik-im-oeffentlichen-dienst-verdi-legt-deutschland-lahm-67acc8a154b3d643d740804d,0,www.bild.de,Öffentlicher Dienst - Verdi-Streik legt fast ganz Deutschland lahm,"Leere Kitas, überfüllte Mülltonnen, glatte Straßen: Verdi erhöht im Tarifstreit den Druck. Die Gewerkschaft fordert acht Prozent mehr Lohn.","https://images.bild.de/67acc8a154b3d643d740804d/8666cb4e4359ac11abb0dec764b0900c,420b5f7b?w=1280",2025-02-13T16:04:44Z,,"Leere Kitas, überfüllte Mülltonnen, glatte Straßen, verschobene Operationen, Wartezeiten am Flughafen und und und... 
Verdi erhöht den Druck im Tarifstreit mit Bund und Kommunen mit einem Streik, de… [+3680 chars]",,de,'glatte Straßen'
https://www.bild.de/leben-wissen/auto/autofahrer-im-winter-was-sie-bei-glaette-und-eis-beachten-muessen-67570f91127cdf4f3830b1fa,https://www.bild.de/leben-wissen/auto/autofahrer-im-winter-was-sie-bei-glaette-und-eis-beachten-muessen-67570f91127cdf4f3830b1fa,0,www.bild.de,Autofahren im Winter - Wie Sie bei Schnee und Glätte sicher fahren,"Spiegelglatte Straßen und viele Unfälle: Eis, Sturm und Unwetter machen Autofahren im Winter zur Herausforderung für Fahrer. So geht es richtig.","https://images.bild.de/67570f91127cdf4f3830b1fa/8c3c0f8addafacca3ed0d35f90061761,723244c6?w=1280",2025-02-13T20:11:35Z,,"Mitte Februar und plötzlich ist alles weiß. Autofahrer wissen: jetzt geht das Chaos wieder los. Die Straßen sind spiegelglatt, Schnee und Eis machen jede Fahrt zur Herausforderung. 
Autofahrer brauc… [+2999 chars]",,de,'Eis Unfälle'
https://www.morgenpost.de/berlin/article408304187/person-rutscht-am-bahnsteig-aus-und-faellt-ins-gleisbett.html,https://www.morgenpost.de/berlin/article408304187/person-rutscht-am-bahnsteig-aus-und-faellt-ins-gleisbett.html,0,www.morgenpost.de,Person rutscht am Bahnsteig aus und fällt ins Gleisbett,Das Winter-Wetter hat Berlin im Griff. Der Schnee sorgt für glatte Straßen. Es kam zu Unfällen im gesamten Stadtgebiet.,https://img.sparknews.funkemedien.de/408304183/408304183_1739511494_v16_9_1600.jpeg,2025-02-14T05:47:30Z,,"Berlin. Das Winter-Wetter hat Berlin im Griff. Der Schnee sorgt für glatte Straßen. Es kam zu Unfällen im gesamten Stadtgebiet.
Der Wintereinbruch in Berlin hat zu zahlreichen Unfällen geführt: In d… [+2088 chars]",,de,'glatte Straßen'
https://www.tagesspiegel.de/berlin/wintereinbruch-in-berlin-zahlreiche-unfalle-im-stadtgebiet--viele-glatteopfer-in-unfallklinik-13202677.html,https://www.tagesspiegel.de/berlin/wintereinbruch-in-berlin-zahlreiche-unfalle-im-stadtgebiet--viele-glatteopfer-in-unfallklinik-13202677.html,0,www.tagesspiegel.de,Wintereinbruch in Berlin: Zahlreiche Unfälle im Stadtgebiet – viele „Glätteopfer“ in Unfallklinik,"Nach dem Wintereinbruch kommt es auf den Straßen zu zahlreichen Unfällen. Mehrmals fuhren Autos auf Tramgleise, ein Räumfahrzeug stürzte um. Auch am BER machte der Schnee Probleme.",https://www.tagesspiegel.de/images/13202704/alternates/BASE_16_9_W1400/1739514742000/winter-berlin.jpeg,2025-02-14T06:33:26Z,,Bei Schnee und Glätte sind in Berlin zahlreiche Menschen ausgerutscht und gestürzt und haben sich dabei zum Teil schwer verletzt. Allein im Unfallkrankenhaus Berlin (UBK) seien am frühen Vormittag ru… [+6090 chars],,de,'Glätte'
https://www.tagesspiegel.de/berlin/wintereinbruch-in-berlin-fahrgaste-schieben-bvg-bus-an--klinik-meldet-zahlreiche-glatteopfer-13202677.html,https://www.tagesspiegel.de/berlin/wintereinbruch-in-berlin-fahrgaste-schieben-bvg-bus-an--klinik-meldet-zahlreiche-glatteopfer-13202677.html,0,www.tagesspiegel.de,Wintereinbruch in Berlin: Fahrgäste schieben BVG-Bus an – Klinik meldet zahlreiche „Glätteopfer“,Nach dem Wintereinbruch kam es auf den Straßen zu zahlreichen Unfällen. Auch am BER machte der Schnee Probleme. Bei einem BVG-Bus drehten die Räder durch. Fahrgäste befreiten ihn.,https://www.tagesspiegel.de/images/13206922/alternates/BASE_16_9_W1400/1739544043000/fahrgaste-schieben-am-u-bahnhof-wuhletal-einen-bus-an.jpeg,2025-02-14T06:33:26Z,,"Am U-Bahnhof Wuhletal sorgten Fahrgäste am Donnerstagabend dafür, dass ihr BVG-Bus weiterfahren konnte: Sie schoben ihn kurzerhand an, als die Räder auf Eis durchdrehten. Davon zeugt auch ein Video b… [+8728 chars]",,de,'Schneefall'
https://www.tagesspiegel.de/berlin/neuschnee-und-glatte-in-berlin-feuerwehr-ruckt-zu-zahlreichen-unfallen-aus--mehrere-verletzte-13202677.html,https://www.tagesspiegel.de/berlin/neuschnee-und-glatte-in-berlin-feuerwehr-ruckt-zu-zahlreichen-unfallen-aus--mehrere-verletzte-13202677.html,0,www.tagesspiegel.de,Neuschnee und Glätte in Berlin: Feuerwehr rückt zu zahlreichen Unfällen aus – zwei Schwerverletzte,Der Wintereinbruch in Berlin hat zu zahlreichen Einsätzen für die Feuerwehr geführt. Im gesamten Stadtgebiet kam es zu Unfällen. Auch am Flughafen BER sorgte der Schnee für Probleme.,https://www.tagesspiegel.de/images/13202704/alternates/BASE_16_9_W1400/1739514742000/winter-berlin.jpeg,2025-02-14T06:33:26Z,,"Mehrere Zentimeter Neuschnee und Glätte: Der Wintereinbruch hat in Berlin zu zahlreichen Feuerwehreinsätzen geführt. In der Nacht zu Freitag wurden die Einsatzkräfte zu 25 Unfällen gerufen, wie die B… [+3567 chars]",,de,'Glätte'
https://www.welt.de/vermischtes/video255430676/Zahlreiche-Unfaelle-Schneefall-und-Minustemperaturen-bringen-den-Winter-zurueck.html,https://www.welt.de/vermischtes/video255430676/Zahlreiche-Unfaelle-Schneefall-und-Minustemperaturen-bringen-den-Winter-zurueck.html,0,www.welt.de,Schneefall und Minustemperaturen bringen den Winter zurück,Schneefall und kräftige Minustemperaturen haben in weiten Teilen Deutschlands den Winter zurückgebracht. In Berlin und Brandenburg hat es in der Nacht etliche Zentimeter Neuschnee gegeben. Glatte Straßen sorgten für zahlreiche Unfälle.,https://img.welt.de/img/vermischtes/mobile255430672/1207936477-ci16x9-w1200/Winter-Berlin.jpg,2025-02-14T06:34:45Z,,Schneefall und kräftige Minustemperaturen haben in weiten Teilen Deutschlands den Winter zurückgebracht. In Berlin und Brandenburg hat es in der Nacht etliche Zentimeter Neuschnee gegeben. Glatte Str… [+95 chars],,de,'glatte Straßen'
https://www.bild.de/regional/berlin/wetter-chaos-dutzende-schnee-unfaelle-in-berlin-und-brandenburg-67aee21560e9cc5fb5143116,https://www.bild.de/regional/berlin/wetter-chaos-dutzende-schnee-unfaelle-in-berlin-und-brandenburg-67aee21560e9cc5fb5143116,0,www.bild.de,Wetter-Chaos - Dutzende Schnee-Unfälle in Berlin und Brandenburg,Heftiger Schneefall über Nacht hat in Berlin und Brandenburg zu zahlreichen Unfällen geführt. Dabei gab es auch Verletzte.,"https://images.bild.de/67aee21560e9cc5fb5143116/46722896554765fbd75517efc4a011da,d18ee99a?w=1280",2025-02-14T08:29:32Z,,"Berlin Heftiger Schneefall über Nacht hat in Berlin und Brandenburg zu zahlreichen Unfällen geführt. Dabei gab es auch Verletzte.
Bis zu 12 Zentimeter Neuschnee sorgten für eine weiße Pracht, aber a… [+2604 chars]",,de,'Schneefall'
https://www.zeit.de/news/2025-02/14/temperaturen-unter-4-grad-und-teilweise-schnee-in-hessen,https://www.zeit.de/news/2025-02/14/temperaturen-unter-4-grad-und-teilweise-schnee-in-hessen,0,www.zeit.de,Wettervorhersage: Temperaturen unter 4 Grad und teilweise Schnee in Hessen,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Temperaturen unter 4 Grad und teilweise Schnee in Hessen“.,https://img.zeit.de/news/2025-02/14/temperaturen-unter-4-grad-und-teilweise-schnee-in-hessen-image-group/wide__1300x731,2025-02-14T08:36:39Z,,"In Hessen bleiben die Temperaturen niedrig und mancherorts kann auch Schnee fallen. Am Freitag gebe es viele Wolken und lokal einige Schneeflocken, gab der Deutsche Wetterdienst (DWD) am Vormittag be… [+658 chars]",,de,'Schnee Eis'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/verkehr--verkehrsunfaelle-bei-schnee-und-eis-auf-den-strassen-35466796.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/verkehr--verkehrsunfaelle-bei-schnee-und-eis-auf-den-strassen-35466796.html,0,www.stern.de,Verkehr: Verkehrsunfälle bei Schnee und Eis auf den Straßen,Nach dem starken Schneefall seit Donnerstag gab es auch in Berlin einige Unfälle. Ein Räumfahrzeug kippte sogar um. Manche Autofahrer landeten auf Straßenbahnschienen.,https://image.stern.de/35466798/t/VK/v1/w1440/r1.7778/-/14--eraxx47ol7v6axs2048jpeg---c1b4a459e99be76b.jpg,2025-02-14T09:21:01Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach dem starken Schneefall seit Donnerstag gab es auch in Berlin einige Unfälle. Ein Räumfahrzeug kippte sogar um. Manche Autofahrer landeten au… [+856 chars]",,de,'Schnee Verkehr'
https://www.zeit.de/news/2025-02/14/verkehrsunfaelle-bei-schnee-und-eis-auf-den-strassen,https://www.zeit.de/news/2025-02/14/verkehrsunfaelle-bei-schnee-und-eis-auf-den-strassen,0,www.zeit.de,Verkehr: Verkehrsunfälle bei Schnee und Eis auf den Straßen,Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Verkehrsunfälle bei Schnee und Eis auf den Straßen“.,https://img.zeit.de/news/2025-02/14/verkehrsunfaelle-bei-schnee-und-eis-auf-den-strassen-image-group/wide__1300x731,2025-02-14T09:21:01Z,,Auf verschneiten und vereisten Straßen ist es in Berlin zu einer ganzen Reihe von Verkehrsunfällen gekommen. Die Feuerwehr sprach zunächst von 25 Unfällen in der Nacht zu Freitag. Zwei Menschen wurde… [+673 chars],,de,'Schnee Verkehr'
https://www.tagesspiegel.de/berlin/wetter-viel-freude-und-etwas-leid-durch-schnee-und-eis-in-berlin-13203466.html,https://www.tagesspiegel.de/berlin/wetter-viel-freude-und-etwas-leid-durch-schnee-und-eis-in-berlin-13203466.html,0,www.tagesspiegel.de,Wetter: Viel Freude und etwas Leid durch Schnee und Eis in Berlin,Starker Schneefall sorgte für echtes Wintergefühl in Berlin. Spaziergänger genossen die weiße Landschaft. Einige Autofahrer landeten auf Straßenbahnschienen.,https://www.tagesspiegel.de/images/13206508/alternates/BASE_16_9_W1400/1739542022000/schnee-in-berlin.jpeg,2025-02-14T09:22:20Z,,Der erste große und überraschend starke Schneefall dieses Winters hat an vielen Orten in Berlin für Freude und idyllische Ansichten gesorgt. Vor allem in der morgendlichen Sonne des Valentinstags leu… [+3946 chars],,de,'Schneefall'
https://www.tagesspiegel.de/berlin/verkehr-verkehrsunfalle-bei-schnee-und-eis-auf-den-strassen-13203466.html,https://www.tagesspiegel.de/berlin/verkehr-verkehrsunfalle-bei-schnee-und-eis-auf-den-strassen-13203466.html,0,www.tagesspiegel.de,Verkehr: Verkehrsunfälle bei Schnee und Eis auf den Straßen,Nach dem starken Schneefall seit Donnerstag gab es auch in Berlin einige Unfälle. Ein Räumfahrzeug kippte sogar um. Manche Autofahrer landeten auf Straßenbahnschienen.,https://www.tagesspiegel.de/images/13203463/alternates/BASE_16_9_W1400/1739524940000/schnee-in-berlin.jpeg,2025-02-14T09:22:20Z,,Auf verschneiten und vereisten Straßen ist es in Berlin zu einer ganzen Reihe von Verkehrsunfällen gekommen. Die Feuerwehr sprach zunächst von 25 Unfällen in der Nacht zu Freitag. Zwei Menschen wurde… [+1396 chars],,de,'Eis Unfälle'
https://www.faz.net/aktuell/stil/mode-design/berlinale-wer-trug-das-schoenste-outfit-stimmen-sie-ab-110296289.html,https://www.faz.net/aktuell/stil/mode-design/berlinale-wer-trug-das-schoenste-outfit-stimmen-sie-ab-110296289.html,0,www.faz.net,Stil-Voting: Wer trug das schönste Outfit bei der Berlinale?,"Die Berlinale beginnt im Schneefall. Auf dem roten Teppich drängeln sich die politischen Statements, Tilda Swinton und Fan Bingbing sorgen für Glamour. Aber welche Kleider waren die schönsten? Stimmen Sie ab!",https://media0.faz.net/ppmedia/aktuell/feuilleton/919874326/1.10296302/facebook_teaser/von-fans-umringt-tilda-swinton.jpg,2025-02-14T09:38:04Z,http://archive.md/20250214101745/https://www.faz.net/aktuell/stil/mode-design/berlinale-wer-trug-das-schoenste-outfit-stimmen-sie-ab-110296289.html,"Pünktlich zum Berlinalebeginn ist der Winter nach Berlin zurückgekehrt. Auf dem roten Teppich am Potsdamer Platz ging es trotzdem heiß her. Politische Statements mischten sich in die Outfits, Jacken … [+1760 chars]",,de,'Schneefall'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wintersport--einige-lifte-am-wochenende-im-harz-geoeffnet-35467012.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wintersport--einige-lifte-am-wochenende-im-harz-geoeffnet-35467012.html,0,www.stern.de,Wintersport: Einige Lifte am Wochenende im Harz geöffnet,Braunlage/Thale - Trotz wenig Schnees ist Skifahren am Wochenende im Harz möglich. Am ehesten dürften Ski- und Snowboardfahrer am Wurmberg in Braunlage,https://image.stern.de/35467014/t/Q2/v1/w1440/r1.7778/-/14--lsrfen5crnv3axs2048jpeg---5d06cdd45a4bcbf8.jpg,2025-02-14T10:01:30Z,https://web.archive.org/web/20250214102016/https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wintersport--einige-lifte-am-wochenende-im-harz-geoeffnet-35467012.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Harz freut sich über ein wenig Neuschnee. Für Wintersportler bleibt das Angebot aber spärlich.
Trotz wenig Schnees ist Skifahren am Wochenen… [+2119 chars]",,de,'Schnee Ski'
https://www.stern.de/panorama/wetteraussichten--kaltes-winterwochenende-steht-bevor-35467078.html,https://www.stern.de/panorama/wetteraussichten--kaltes-winterwochenende-steht-bevor-35467078.html,0,www.stern.de,Wetteraussichten: Kaltes Winterwochenende steht bevor,Frost und eisige Nächte: Am Wochenende zeigt sich das Wetter in Deutschland von seiner winterlichen Seite. Der Wetterdienst warnt vor strengem Frost und zweistelligen Minusgraden.,https://image.stern.de/35467080/t/bf/v1/w1440/r1.7778/-/14--rn5jmltwzlv4axs2048jpeg---baaacbb2e9c0e853.jpg,2025-02-14T10:12:51Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Frost und eisige Nächte: Am Wochenende zeigt sich das Wetter in Deutschland von seiner winterlichen Seite. Der Wetterdienst warnt vor strengem Fr… [+1960 chars]",,de,'Frost'
https://www.tagesspiegel.de/gesellschaft/panorama/wetteraussichten-kaltes-winterwochenende-steht-bevor-13203964.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetteraussichten-kaltes-winterwochenende-steht-bevor-13203964.html,0,www.tagesspiegel.de,Wetteraussichten: Kaltes Winterwochenende steht bevor,Frost und eisige Nächte: Am Wochenende zeigt sich das Wetter in Deutschland von seiner winterlichen Seite. Der Wetterdienst warnt vor strengem Frost und zweistelligen Minusgraden.,https://www.tagesspiegel.de/images/13203961/alternates/BASE_16_9_W1400/1739528028000/schnee-in-berlin.jpeg,2025-02-14T10:13:49Z,,"Kälte, Schnee und manchmal Sonne: Das Wochenende wird durchweg winterlich. Schal und Mütze müssen überall griffbereit liegen, sagte der Meteorologe Marcel Schmid vom Deutschen Wetterdienst (DWD) in O… [+2483 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/unfall-bei-wolfsburg--betrunkener-autofahrer-kommt-bei-glaette-von-der-strasse-ab-35467290.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/unfall-bei-wolfsburg--betrunkener-autofahrer-kommt-bei-glaette-von-der-strasse-ab-35467290.html,0,www.stern.de,Unfall bei Wolfsburg: Betrunkener Autofahrer kommt bei Glätte von der Straße ab,Wolfsburg (lni) - Biergenuss mit Folgen: Ein betrunkener Autofahrer ist bei Eisglätte nahe Wolfsburg mit seinem Fahrzeug von der Straße abgekommen und,https://image.stern.de/35467292/t/Bo/v1/w1440/r1.7778/-/14--iqc54xowvxv7axs2048jpeg---3160460e4d7b7e5f.jpg,2025-02-14T10:45:17Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ein Autofahrer verunglückt bei Eisglätte. Doch das ist nicht allein der Grund, wie sich herausstellt.
Biergenuss mit Folgen: Ein betrunkener Aut… [+1037 chars]",,de,'Glätte'
https://www.zeit.de/sport/2025-02/fitnessuebung-gleichgewicht-balance-standwaage-ausfallschritt-personal-trainer,https://www.zeit.de/sport/2025-02/fitnessuebung-gleichgewicht-balance-standwaage-ausfallschritt-personal-trainer,0,www.zeit.de,"Unser Personal Trainer: Fünf Übungen, um nicht auf die Nase zu fallen","Vorsicht, Glatteis? Na und? Mit diesen Übungen schulen Sie Ihr Gleichgewicht und verlieren hoffentlich auch im Winter nicht den Boden unter den Füßen.",https://img.zeit.de/sport/2022-07/fitnessuebung-standwaage-personal-trainer-bild2/wide__1300x731,2025-02-14T13:01:21Z,http://archive.md/20250214131922/https://www.zeit.de/sport/2025-02/fitnessuebung-gleichgewicht-balance-standwaage-ausfallschritt-personal-trainer,"In der Serie ""Unser Personal
Trainer"" hilft
uns der Berliner Fitnesscoach Sebastian Grüner, stärker, gesünder und schöner
zu werden. Dieser Artikel ist Teil von ZEIT am Wochenende, Ausgabe 07/2025… [+339 chars]",,de,'Glatteis'
